"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
10.202162555473,1.06434668467943,0.341617252328759,3.11561163092298,0.00183563855202338,0.0225594112264706,"ENSG00000265945","Significant"
744.101681556899,-0.0740724305834851,0.122817705956516,-0.603108729369289,0.546436359621783,0.729392887294218,"ENSG00000142657","Not Sig"
29.7519969570343,-0.198588897361527,0.234566863665783,-0.846619570462783,0.397207202011283,0.606344964379413,"ENSG00000175279","Not Sig"
18.3408354457821,-0.151605770334964,0.430701642344309,-0.35199719580769,0.724840365491531,0.849507995486217,"ENSG00000241563","Not Sig"
784.223352363318,0.0799543707487981,0.143660094760285,0.556552401571307,0.577833282387354,0.753029217507435,"ENSG00000160049","Not Sig"
240.654506646415,-0.493854414617641,0.1008490126953,-4.89696826393085,9.73265492620566e-07,0.000133157692705765,"ENSG00000142655","Not Sig"
0.554137129570747,1.97052286329833,1.59594320283798,1.23470738795356,0.216939425317771,1,"ENSG00000243267","Not Sig"
16.9422329036628,-0.530167745354198,0.332287294541165,-1.59551013253839,0.11059820597886,0.281523665424102,"ENSG00000130940","Not Sig"
8.79468399585325,-1.03861825811671,0.446384529574937,-2.3267344392641,0.0199794036802815,0.0988374765040294,"ENSG00000272078","Not Sig"
1.22296077494284,-0.526835361053954,0.695526935340408,-0.757462197773991,0.448773005199916,0.652256210815459,"ENSG00000175262","Not Sig"
1323.9207789784,0.0170973643045699,0.112153259476342,0.152446432537045,0.878834837146059,0.939209846988452,"ENSG00000120948","Not Sig"
38.3898015802389,0.116991872050672,0.207305117222573,0.56434628154916,0.572518489802182,0.749140261387631,"ENSG00000271895","Not Sig"
398.737955579715,-0.0864666659956546,0.114732772710372,-0.753635286178681,0.451068250082909,0.654325935512751,"ENSG00000116649","Not Sig"
572.362512797419,-0.236768877694039,0.125481771556082,-1.88687866578469,0.0591766472192103,0.191674511595762,"ENSG00000171824","Not Sig"
4.32965804079985,0.512774874239017,0.507155937973065,1.01107930686646,0.311978473595549,0.525426027211392,"ENSG00000226849","Not Sig"
4.08167482220486,-0.62667573479665,0.470597183554796,-1.33166061484446,0.182971736883222,0.383404254501059,"ENSG00000230337","Not Sig"
2102.61565164391,-0.263294775080971,0.0987395477642822,-2.66655844636362,0.00766322804523919,0.0550032986330202,"ENSG00000198793","Not Sig"
1.15726830317577,3.37536548369314,1.43871465957366,2.34609792930961,0.0189711222297223,0.0958580624937046,"ENSG00000271794","Not Sig"
3.31866106541222,-0.240039114860552,0.56189319902821,-0.427197046121393,0.669235812645928,0.815387598555999,"ENSG00000171819","Not Sig"
241.518268345081,-0.0786345352545303,0.192460830320887,-0.408574228446505,0.682852146668136,0.823569725740907,"ENSG00000120942","Not Sig"
290.5601152246,-0.586120779865801,0.2964888661209,-1.97687281662306,0.0480560082035438,0.168909623174848,"ENSG00000204624","Not Sig"
1915.94212726916,0.0864445376101558,0.180463519948214,0.479013917244672,0.63192872787415,0.790077068697409,"ENSG00000116661","Not Sig"
1197.93379470664,-0.366389753921853,0.196657171537865,-1.86308869926621,0.0624497879044068,0.198200211897799,"ENSG00000132879","Not Sig"
90.5242891132569,-0.0556465730829829,0.190980371871912,-0.29137325756337,0.770765865044423,0.877171550677732,"ENSG00000116663","Not Sig"
215.933190152303,0.182308117994841,0.148046132815497,1.23142776192637,0.218162919022045,0.42608847119979,"ENSG00000116670","Not Sig"
112.522670079831,0.247772037039035,0.423794837046112,0.584650909779903,0.558782468528984,0.738995562280511,"ENSG00000162490","Not Sig"
151.052198414999,0.000738372982750087,0.285788922027532,0.0025836305253251,0.997938563386423,0.999549592002792,"ENSG00000177674","Not Sig"
3.29953682525363,-0.565007714430769,0.609964184033195,-0.926296542027819,0.354291892492653,0.566811789386632,"ENSG00000215910","Not Sig"
613.666955125671,0.0252461112305391,0.126478722846541,0.199607575585426,0.841787502558619,0.918304251748503,"ENSG00000177000","Not Sig"
1170.856077876,-0.208677231185665,0.0790903478147995,-2.63846647474999,0.00832819345819387,0.0578386605886869,"ENSG00000011021","Not Sig"
3.67382999576397,-0.514395822242327,0.467421084957582,-1.10049768569813,0.271115337421293,0.484596414783778,"ENSG00000242349","Not Sig"
18.726919395949,0.498307021080958,0.558699128760119,0.891905849552362,0.372443399041053,0.583456902825922,"ENSG00000175206","Not Sig"
54.9153851934063,2.50465062601351,0.56031099973648,4.47010789934782,7.81801463119564e-06,0.000630141427026189,"ENSG00000199347","Significant"
2.03467993773577,3.27106368319203,1.10282589350746,2.96607442974398,0.00301627483195878,0.0306090514423083,"ENSG00000201801","Significant"
570.713631030865,0.0948011793655022,0.207614133394601,0.456621992999478,0.647942768516557,0.800929672485439,"ENSG00000116685","Not Sig"
584.282517981081,-0.178731709242759,0.160662114442933,-1.11246954431342,0.265936317820911,0.478997773639218,"ENSG00000083444","Not Sig"
3136.89532320306,-0.110403403491102,0.0641814396110367,-1.72017648965475,0.0854003652285589,0.239791169996062,"ENSG00000116688","Not Sig"
190.730662771564,0.210685143507208,0.090190076335637,2.33601247573132,0.0194905913309206,0.0972488285239633,"ENSG00000116691","Not Sig"
2.55282442681589,1.84311611399589,0.696678112205962,2.64557775205517,0.00815515428902955,0.0571404806476505,"ENSG00000120949","Not Sig"
247.943619364115,-0.0261181382951216,0.235524355724447,-0.110893577077348,0.911700738938187,0.956776858304812,"ENSG00000028137","Not Sig"
4522.73661117122,-0.110900679501695,0.0688953497669362,-1.60969760479999,0.107463888122464,0.276820418192452,"ENSG00000048707","Not Sig"
2.35189004193431,-0.179215050436804,0.703077363348438,-0.2549008967993,0.798799643597193,0.893577467310618,"ENSG00000239149","Not Sig"
2.04906865844863,0.270911604432124,0.66470140320619,0.407568876980521,0.683590217569977,0.824070462904949,"ENSG00000229484","Not Sig"
382.643608503938,-0.201195845616121,0.184408510467678,-1.09103340787185,0.275258182678605,0.489045732008964,"ENSG00000162496","Not Sig"
0.456266183040452,1.0384621121396,1.24317116747412,0.835333169968503,0.403530146316287,1,"ENSG00000221340","Not Sig"
3.74316749420671,2.24582332973546,0.687405250288936,3.26710238071571,0.00108654378750638,0.0162215454431352,"ENSG00000272482","Significant"
3.6295732474044,4.08299907595193,2.03183504258569,2.00951307088195,0.0444827499105826,0.161283381698428,"ENSG00000157330","Not Sig"
7.04808552407397,-0.880170061310656,0.488934644826934,-1.80017937084865,0.0718323200839633,0.215542336005715,"ENSG00000162494","Not Sig"
209.349034636474,0.583971949498194,0.439979182778929,1.32727177183657,0.184418798058857,0.385093078353886,"ENSG00000162493","Not Sig"
1735.34474804964,-0.177846904952178,0.154473707916522,-1.15130857769198,0.249605309546435,0.460526974646566,"ENSG00000116731","Not Sig"
1079.36966342548,0.178565852094222,0.215022283454355,0.830452775524206,0.406282837476049,0.614747040666033,"ENSG00000189337","Not Sig"
24.5225174413596,0.411279497410767,0.228871777407168,1.79698651389023,0.0723377607675895,0.216599227779856,"ENSG00000175147","Not Sig"
65.9156957384964,-0.188723268443947,0.138396433841727,-1.36364256798535,0.172680087762049,0.370540662865254,"ENSG00000171729","Not Sig"
0.601570150117993,-1.35994239299936,1.23834214618556,-1.09819600115232,0.272118912013356,1,"ENSG00000215720","Not Sig"
40.1827712635245,0.0105881613369835,0.409348673203485,0.0258658743269463,0.97936431927637,0.990802801333824,"ENSG00000142621","Not Sig"
1.10807851514502,2.6766068714031,1.33686528025262,2.0021515338459,0.0452684364341061,0.163249069427618,"ENSG00000233485","Not Sig"
5.90886511550384,0.494446253047547,0.428527526873183,1.15382611860515,0.248571463798452,0.459350147723134,"ENSG00000228140","Not Sig"
1067.7106855263,-0.196935426457379,0.272747425796246,-0.722043208592913,0.470267912632479,0.671246998080462,"ENSG00000142634","Not Sig"
0.594994418656675,0.491325878162408,1.09962621198394,0.446811719116771,0.655011009072794,1,"ENSG00000162438","Not Sig"
162.053667478003,0.289815533478823,0.162341735157806,1.78521889763655,0.074225817864975,0.220544670321825,"ENSG00000132906","Not Sig"
727.878409733308,-0.207867564667946,0.0762255275909339,-2.72700722759798,0.006391163914833,0.0493088091624724,"ENSG00000116138","Not Sig"
0.62264508890794,2.2403088539934,1.24168568921684,1.80424794571517,0.0711924461208972,1,"ENSG00000251866","Not Sig"
0.798127168095095,0.606471551628565,1.30395695186382,0.465100899812453,0.64185920165014,1,"ENSG00000272510","Not Sig"
41.2507895607728,-0.0462673701267156,0.21608120887256,-0.214120285461764,0.830453257115915,0.911652761058064,"ENSG00000116771","Not Sig"
5.98323964547599,-0.117538598808507,0.357581466819617,-0.328704392467296,0.742379133957312,0.860603672323244,"ENSG00000237301","Not Sig"
4.16914528753791,0.428546286392168,0.408558235363469,1.04892338300541,0.294213382580582,0.508038797295104,"ENSG00000235084","Not Sig"
634.129160435713,-0.0112170852410315,0.0812255519125244,-0.138097987356388,0.890162976393937,0.945747204301455,"ENSG00000197312","Not Sig"
3212.58329749284,-0.989183054329685,0.268374727238907,-3.6858278888873,0.000227960376165889,0.00610617959410618,"ENSG00000116786","Not Sig"
23.4151584713087,0.318988280923798,0.341451828448263,0.934211664273256,0.350194720058016,0.562788081225698,"ENSG00000162461","Not Sig"
27.7908836548525,-0.130721351741932,0.30256965048266,-0.432037223605887,0.665714359251606,0.813741803856613,"ENSG00000162458","Not Sig"
65.051482544988,0.010044168392781,0.207474372649242,0.0484116098992224,0.961388206793392,0.98233892276596,"ENSG00000233954","Not Sig"
93.2516471337382,0.385807557497503,0.206727195641879,1.86626416664526,0.0620044155451044,0.197467566359427,"ENSG00000179743","Not Sig"
2626.86297557142,0.425268712955026,0.129677581953562,3.27943123667525,0.00104016555712056,0.0158213095201936,"ENSG00000065526","Not Sig"
0.809769372793393,2.53795232518986,1.20741173608502,2.1019775188032,0.0355552451659463,1,"ENSG00000238818","Not Sig"
407.30762699144,0.0797690737608297,0.123525395676604,0.645770639502094,0.518427905130808,0.708550837486678,"ENSG00000116809","Not Sig"
103.37151248875,-0.487031959682024,0.3096495705439,-1.57284881366556,0.115753829697188,0.289645134354837,"ENSG00000183888","Not Sig"
19.3066479373617,-0.0375062757851143,0.335194958876892,-0.111893913651874,0.910907522500408,0.95639076051538,"ENSG00000173641","Not Sig"
1.35977645550634,1.03346294135766,0.898854319138473,1.14975577171194,0.250244476325452,0.461140163063955,"ENSG00000186510","Not Sig"
4.99131784044719,0.0512983250678994,0.483454113994596,0.106107950233458,0.91549670338467,0.958727294300503,"ENSG00000232456","Not Sig"
2.10116491037042,0.910124316506538,0.765454651535899,1.18899834847219,0.234440316821925,0.444916290545748,"ENSG00000184908","Not Sig"
65.4828743146904,-0.397380489386853,0.18560131701136,-2.14104347849283,0.0322705320176218,0.132426315562596,"ENSG00000185519","Not Sig"
37.9652665346716,0.0870490892645821,0.267151960931175,0.325841101675492,0.7445445796582,0.861639494930789,"ENSG00000142627","Not Sig"
12.8880136231068,-0.00956544129459642,0.347983274583076,-0.0274882213981603,0.978070334261618,0.99023045433528,"ENSG00000142632","Not Sig"
5.53165329918257,0.620499335587422,0.39892361223792,1.55543396417797,0.119842750386065,0.296319252784971,"ENSG00000237276","Not Sig"
39.7795624308353,0.0232338566340674,0.301155118104742,0.0771491342411341,0.938504905971403,0.970832495983533,"ENSG00000204377","Not Sig"
149.281238549764,-0.381670021985272,0.193721356137859,-1.97020106401517,0.0488153316639409,0.170642588241913,"ENSG00000132881","Not Sig"
1.02398758766356,1.40458153258503,1.10865625868239,1.26692247627262,0.205183011086945,0.410935932196428,"ENSG00000233929","Not Sig"
552.767626142151,-0.336918251147278,0.0921777891761828,-3.65509147223431,0.000257090296513738,0.00653229716256193,"ENSG00000037637","Not Sig"
805.192503534121,0.0365593129749426,0.161795575407467,0.225959905781548,0.821232604395967,0.906125629912941,"ENSG00000055070","Not Sig"
0.696477485252971,2.61822896743549,1.2849463276038,2.03761737839901,0.0415882126990549,1,"ENSG00000187144","Not Sig"
413.606332746907,0.461966082982749,0.240838452998033,1.91815749201197,0.0550910443591904,0.183561130568108,"ENSG00000157191","Not Sig"
10.1885529093448,0.87357294621072,0.466612966693658,1.87215745931947,0.0611848225471886,0.195913331821465,"ENSG00000226029","Not Sig"
160.156929404798,0.18295435533046,0.287183410800082,0.637064497635,0.524082832569753,0.712795342721983,"ENSG00000080947","Not Sig"
32.7045609978556,0.440176650165405,0.386601768001478,1.13857898902242,0.254878796016242,0.466562799349639,"ENSG00000206652","Not Sig"
5.69422747940882,0.767393703773543,0.385554752738373,1.990362453901,0.0465510227711645,0.165834522167432,"ENSG00000261135","Not Sig"
0.556656976048238,-0.0824601557325011,1.31022078180619,-0.0629360767876284,0.949817406653572,1,"ENSG00000224174","Not Sig"
11.3650823944858,1.01744308491201,0.275656869315115,3.69097671115507,0.000223394592862506,0.00601887908911015,"ENSG00000233421","Significant"
1075.47241646605,0.627459138281257,0.239601164231579,2.61876498093643,0.00882487230644775,0.0599691208007436,"ENSG00000219481","Not Sig"
304.87442435699,-0.0296740851501158,0.224126668225296,-0.132398725172173,0.894668922965995,0.948155723993397,"ENSG00000215908","Not Sig"
19.0529005666479,0.997937412188958,0.283861482260667,3.51557881062765,0.000438796503667819,0.0090960776389695,"ENSG00000186301","Not Sig"
4.74992163975899,5.63309832300188,2.29051188309662,2.45931853249603,0.0139201050477253,0.0796086779353189,"ENSG00000207513","Not Sig"
2.49189370914729,1.12158275941834,0.639076719450722,1.75500487700808,0.0792584735532091,0.22961633357868,"ENSG00000236698","Not Sig"
10.5832211520585,1.00929536234173,0.470310192372211,2.14602060238354,0.031871335019499,0.131370290475726,"ENSG00000268869","Not Sig"
353.308124812952,0.170684940544143,0.240572534318183,0.709494710308013,0.478017532911348,0.677615578186493,"ENSG00000058453","Not Sig"
5.25859296798637,2.80106268016021,1.21891212913447,2.29800213912811,0.0215616673787833,0.103388856496672,"ENSG00000207389","Not Sig"
1.11768351163807,2.26615216215978,1.31629666895362,1.72161201620395,0.0851398249954408,0.239376687854712,"ENSG00000227684","Not Sig"
7.46175134514705,2.66572093698943,0.773262382713866,3.44736921979023,0.000566074393757966,0.0107032592140813,"ENSG00000186715","Significant"
8.49406541194089,1.350918409233,0.520346052693663,2.59619228826612,0.00942632958310509,0.062341360175424,"ENSG00000228549","Not Sig"
30.4106691924209,0.321135748600706,0.278494258736854,1.15311443064305,0.248863419293657,0.459629404543412,"ENSG00000238142","Not Sig"
9.33508358516559,0.535286343447641,0.490444846875685,1.09143025328457,0.275083606358448,0.48904154220814,"ENSG00000207005","Not Sig"
1.78684518797565,0.712848509381547,0.863183040397307,0.825837019519564,0.408896551093543,0.616987222816844,"ENSG00000272426","Not Sig"
4.66737554138072,0.809569032545624,1.02507912830346,0.789762478029858,0.429666495967159,0.63570721195141,"ENSG00000117122","Not Sig"
0.611103163150348,-0.171420875451691,1.27684804866716,-0.13425315222953,0.893202396893437,1,"ENSG00000226526","Not Sig"
2357.48062980357,-0.105819609441456,0.211671826266205,-0.49992297656266,0.617129313059538,0.779564059806601,"ENSG00000159363","Not Sig"
608.592881072796,-0.138728258161552,0.106691130544113,-1.30027920272336,0.193505293381731,0.396446607443649,"ENSG00000117118","Not Sig"
5340.83453705584,1.05093042960839,0.329050104641291,3.19383101474484,0.00140398275159267,0.0190523173091255,"ENSG00000117115","Significant"
1.64530056596733,0.0822150994489287,0.733247551780709,0.112124615007943,0.91072460053365,0.956304015313145,"ENSG00000142623","Not Sig"
6.63921397887112,-0.55727748856438,0.6346854781232,-0.878037244860683,0.379923506965203,0.59069177304502,"ENSG00000159339","Not Sig"
634.693508420842,-0.0223283966831199,0.142209497738777,-0.157010586762177,0.875236504560832,0.937241498963572,"ENSG00000179051","Not Sig"
715.631292360767,-0.179750983740528,0.106860768322092,-1.68210454185333,0.0925485698276426,0.252258203354278,"ENSG00000074964","Not Sig"
0.748509760811828,3.10633605409792,1.60438587996173,1.93615270047878,0.0528490015726287,1,"ENSG00000261781","Not Sig"
537.768130920169,-0.695693257723892,0.167768870540979,-4.1467362537555,3.37248168670417e-05,0.00171379883656344,"ENSG00000117154","Not Sig"
6.17866089485502,1.02096766779661,1.17066052404075,0.872129577131849,0.383137692333258,0.593769796685599,"ENSG00000179023","Not Sig"
48.5046200809595,-0.963860337350753,0.394683254885977,-2.44211104833725,0.0146016543609284,0.0816682466866266,"ENSG00000009709","Not Sig"
